20190312_1430
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4504.889458143	0.15219758785952	0	0	0	0	-0.10255137085915	0.038937468081713	-0.055482462048531	0.064401395618916	0.064401395618916	0.041261214762926	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9027914763	0.16553092119193	0	0	0	0	-0.10251832008362	0.038921538740397	-0.055506974458694	0.064405463635921	0.064405463635921	0.04128434881568	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9142624695	0.17700191437234	0	0	0	0	-0.10250614583492	0.038927733898163	-0.055497072637081	0.064425565302372	0.064425565302372	0.041289910674095	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9250666139	0.18780605875418	0	0	0	0	-0.10259542614222	0.038921594619751	-0.05551141500473	0.064395785331726	0.064395785331726	0.04127949103713	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9352065893	0.19794603413811	0	0	0	0	-0.10258000344038	0.038932852447033	-0.055493202060461	0.064385175704956	0.064385175704956	0.041283298283815	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9466035269	0.20934297178519	0	0	0	0	-0.10255590826273	0.038943573832512	-0.055501028895378	0.064379699528217	0.064379699528217	0.041277512907982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9599368602	0.2226763051176	0	0	0	0	-0.10259272903204	0.038921508938074	-0.055466707795858	0.064385801553726	0.064385801553726	0.041277870535851	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9747435938	0.23748303863613	0	0	0	0	-0.10251505672932	0.038957633078098	-0.055464878678322	0.064442068338394	0.064442068338394	0.041300594806671	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4504.9880769271	0.25081637196854	0	0	0	0	-0.10261155664921	0.038950230926275	-0.05545686557889	0.064376302063465	0.064376302063465	0.041286677122116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0014102604	0.26414970530095	0	0	0	0	-0.10258540511131	0.038947995752096	-0.055465627461672	0.06436325609684	0.06436325609684	0.041318237781525	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0132368886	0.27597633352161	0	0	0	0	-0.10257538408041	0.038968790322542	-0.05543589219451	0.06437948346138	0.06437948346138	0.04128447920084	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.026570222	0.28930966685402	0	0	0	0	-0.10260011255741	0.038936868309975	-0.05541742220521	0.064357243478298	0.064357243478298	0.041293609887362	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0382789069	0.30101835181176	0	0	0	0	-0.10254675149918	0.038957726210356	-0.055408298969269	0.064371548593044	0.064371548593044	0.041330710053444	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0516122403	0.31435168514417	0	0	0	0	-0.10260216146708	0.038958098739386	-0.0554254129529	0.064354844391346	0.064354844391346	0.041312601417303	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0649455736	0.32768501847659	0	0	0	0	-0.10262805968523	0.038942039012909	-0.055414233356714	0.064333140850067	0.064333140850067	0.041297968477011	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0765465451	0.33928598994498	0	0	0	0	-0.10266959667206	0.038952954113483	-0.055399525910616	0.06431519985199	0.06431519985199	0.041322223842144	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.0898798784	0.35261932327739	0	0	0	0	-0.10265748947859	0.038943752646446	-0.055383674800396	0.064315363764763	0.064315363764763	0.041287686675787	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1018256534	0.36456509826257	0	0	0	0	-0.10263415426016	0.038955450057983	-0.055372435599566	0.064324021339417	0.064324021339417	0.041308596730232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1151589867	0.37789843159499	0	0	0	0	-0.10260835289955	0.038985043764114	-0.055362913757563	0.064346477389336	0.064346477389336	0.041316755115986	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1270426449	0.38978208979461	0	0	0	0	-0.10263812541962	0.038960676640272	-0.05537087470293	0.064316168427467	0.064316168427467	0.04130357131362	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1385091811	0.40124862600078	0	0	0	0	-0.10266061872244	0.038974158465862	-0.055367197841406	0.064310252666473	0.064310252666473	0.041312884539366	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1518425145	0.41458195933319	0	0	0	0	-0.10264928638935	0.038970660418272	-0.055364560335875	0.06431545317173	0.06431545317173	0.041299920529127	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1630872491	0.42582669401054	0	0	0	0	-0.1026694253087	0.038961391896009	-0.055378872901201	0.064314894378185	0.064314894378185	0.041301563382149	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1764205825	0.43916002734295	0	0	0	0	-0.10261263698339	0.038962464779615	-0.055358912795782	0.064333476126194	0.064333476126194	0.04130681976676	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.1897539158	0.45249336067536	0	0	0	0	-0.1026277244091	0.038951430469751	-0.055369082838297	0.064316920936108	0.064316920936108	0.04131843522191	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.201140062	0.46387950691678	0	0	0	0	-0.10265301167965	0.038963951170444	-0.055373188108206	0.064279228448868	0.064279228448868	0.041331816464663	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2144733954	0.47721284024919	0	0	0	0	-0.10262623429298	0.038972038775682	-0.055367898195982	0.06431820243597	0.06431820243597	0.041356354951859	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2261050562	0.48884450103651	0	0	0	0	-0.10262090712786	0.038955800235271	-0.055380880832672	0.064289808273315	0.064289808273315	0.041331604123116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2388533227	0.50159276759132	0	0	0	0	-0.10260818898678	0.038956120610237	-0.055364973843098	0.064322382211685	0.064322382211685	0.0413618683815	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2491002454	0.51183969023441	0	0	0	0	-0.10260517150164	0.038950368762016	-0.055375415831804	0.064334124326706	0.064334124326706	0.041321907192469	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2611205974	0.52386004226719	0	0	0	0	-0.10264610499144	0.038946963846684	-0.055407706648111	0.064290404319763	0.064290404319763	0.041343193501234	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2766220809	0.53936152578535	0	0	0	0	-0.10264917463064	0.038951095193624	-0.055386528372765	0.064292751252651	0.064292751252651	0.041354350745678	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.2882503237	0.55098976862337	0	0	0	0	-0.10265178233385	0.038947008550167	-0.055394373834133	0.064292781054974	0.064292781054974	0.041356638073921	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3015836571	0.56432310195578	0	0	0	0	-0.10264018177986	0.038958355784416	-0.055393353104591	0.064322464168072	0.064322464168072	0.041342776268721	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3149169904	0.57765643528819	0	0	0	0	-0.10259309411049	0.038946691900492	-0.055369168519974	0.064329840242863	0.064329840242863	0.041369520127773	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.327752892	0.59049233689802	0	0	0	0	-0.10262971371412	0.038960609585047	-0.055394746363163	0.064306892454624	0.064306892454624	0.041356466710567	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.337836371	0.60057581585443	0	0	0	0	-0.1026127114892	0.038955356925726	-0.055404789745808	0.064321279525757	0.064321279525757	0.041368797421455	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3493714106	0.61211085543437	0	0	0	0	-0.1026195064187	0.038938749581575	-0.055403627455235	0.064305938780308	0.064305938780308	0.041358612477779	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3627047439	0.62544418876678	0	0	0	0	-0.10262567549944	0.038929842412472	-0.055406879633665	0.064328961074352	0.064328961074352	0.041347932070494	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3760380772	0.63877752209919	0	0	0	0	-0.10259585827589	0.038936108350754	-0.055390086025	0.064327128231525	0.064327128231525	0.041365008801222	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.3874503996	0.65018984452399	0	0	0	0	-0.10254266113043	0.038947686553001	-0.055379204452038	0.064378626644611	0.064378626644611	0.041369345039129	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.400783733	0.6635231778564	0	0	0	0	-0.10259058326483	0.038944832980633	-0.055400311946869	0.064324133098125	0.064324133098125	0.041371278464794	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4121764985	0.67491594336207	0	0	0	0	-0.10251704603434	0.038945775479078	-0.055401176214218	0.064345613121986	0.064345613121986	0.041368842124939	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4255098318	0.68824927669448	0	0	0	0	-0.10258416831493	0.038936674594879	-0.055410418659449	0.064340136945248	0.064340136945248	0.041359089314938	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4388431651	0.70158261002689	0	0	0	0	-0.1025315374136	0.038950733840466	-0.055408425629139	0.06435152888298	0.06435152888298	0.041357059031725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4503674133	0.71310685820026	0	0	0	0	-0.1025315374136	0.038950733840466	-0.055408425629139	0.06435152888298	0.06435152888298	0.041357059031725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4637007467	0.72644019153267	0	0	0	0	-0.10254717618227	0.038934893906116	-0.055422000586987	0.06437574326992	0.06437574326992	0.041327461600304	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.475209951	0.73794939592244	0	0	0	0	-0.10251752287149	0.03894492611289	-0.055434975773096	0.064373448491096	0.064373448491096	0.041355632245541	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.4885432844	0.75128272925485	0	0	0	0	-0.10253996402025	0.038923542946577	-0.055431820452213	0.064367175102234	0.064367175102234	0.041331943124533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5018766177	0.76461606258727	0	0	0	0	-0.10257983952761	0.038935769349337	-0.055451076477766	0.064362488687038	0.064362488687038	0.041332170367241	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5132158273	0.77595527222456	0	0	0	0	-0.10252956300974	0.038935706019402	-0.055437583476305	0.064376354217529	0.064376354217529	0.041332852095366	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5314724976	0.79421194243787	0	0	0	0	-0.10254810005426	0.038923390209675	-0.05543040111661	0.064376823604107	0.064376823604107	0.041336469352245	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5427627206	0.80550216550273	0	0	0	0	-0.10248260200024	0.038962841033936	-0.055445864796638	0.064413629472256	0.064413629472256	0.041347894817591	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.556096054	0.81883549883514	0	0	0	0	-0.10251196473837	0.038955513387918	-0.05546222999692	0.064383625984192	0.064383625984192	0.041335768997669	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5670498419	0.82978928674038	0	0	0	0	-0.1025253161788	0.038928993046284	-0.05547496303916	0.064349740743637	0.064349740743637	0.041311573237181	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5803831752	0.84312262007279	0	0	0	0	-0.10250343382359	0.038953479379416	-0.055462926626205	0.064396239817142	0.064396239817142	0.041342955082655	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.5937165085	0.8564559534052	0	0	0	0	-0.10249672085047	0.038946393877268	-0.055443398654461	0.064362928271294	0.064362928271294	0.041327197104692	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6053954068	0.86813485167204	0	0	0	0	-0.1024772003293	0.038932789117098	-0.055478736758232	0.064371064305305	0.064371064305305	0.04132578894496	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6187287401	0.88146818500445	0	0	0	0	-0.10247851163149	0.038921918720007	-0.05546173453331	0.064401865005493	0.064401865005493	0.04132067039609	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6299403785	0.89267982335878	0	0	0	0	-0.10252764075994	0.038945633918047	-0.055481165647507	0.064390994608402	0.064390994608402	0.041270826011896	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6399420875	0.90268153233228	0	0	0	0	-0.10251016914845	0.038940448313951	-0.055459301918745	0.064394630491734	0.064394630491734	0.041322343051434	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6532754208	0.91601486566469	0	0	0	0	-0.10248336941004	0.038960225880146	-0.055438686162233	0.064378470182419	0.064378470182419	0.041320502758026	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6644468381	0.92718628295825	0	0	0	0	-0.10248034447432	0.038945715874434	-0.055469278246164	0.064367815852165	0.064367815852165	0.041316073387861	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6777801714	0.94051961629066	0	0	0	0	-0.10246897488832	0.038935765624046	-0.055450607091188	0.064373917877674	0.064373917877674	0.041328527033329	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.6921271669	0.95486661178711	0	0	0	0	-0.1024734005332	0.038950968533754	-0.055452309548855	0.064350813627243	0.064350813627243	0.041317984461784	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7054605002	0.96819994511952	0	0	0	0	-0.1025113388896	0.038932479918003	-0.055468257516623	0.064366452395916	0.064366452395916	0.041322145611048	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7187938336	0.98153327845193	0	0	0	0	-0.10245991498232	0.038944240659475	-0.055450532585382	0.064374208450317	0.064374208450317	0.041320249438286	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.731939938	0.99467938287671	0	0	0	0	-0.10248590260744	0.038949191570282	-0.05547121539712	0.064355254173279	0.064355254173279	0.041317764669657	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7420309388	1.0047703837254	0	0	0	0	-0.10244956612587	0.038956545293331	-0.055468570441008	0.06440008431673	0.06440008431673	0.041347298771143	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7575718371	1.0203112819554	0	0	0	0	-0.10243862867355	0.038972459733486	-0.055450659245253	0.064428962767124	0.064428962767124	0.041327368468046	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7709051704	1.0336446152878	0	0	0	0	-0.10245547443628	0.038956884294748	-0.055487606674433	0.064408175647259	0.064408175647259	0.041309405118227	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.7850029727	1.0477424175324	0	0	0	0	-0.10245609283447	0.038978815078735	-0.055485442280769	0.064414352178574	0.064414352178574	0.04131281748414	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.798336306	1.0610757508648	0	0	0	0	-0.10244040936232	0.038960479199886	-0.055491574108601	0.06440307945013	0.06440307945013	0.041331123560667	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.81333493	1.0760743748615	0	0	0	0	-0.10245427489281	0.038980316370726	-0.055484708398581	0.064438678324223	0.064438678324223	0.041303660720587	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.8266682633	1.0894077081939	0	0	0	0	-0.10243486613035	0.038971561938524	-0.055485647171736	0.064427152276039	0.064427152276039	0.041322886943817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.8400015966	1.1027410415263	0	0	0	0	-0.10245958715677	0.038967940956354	-0.055521193891764	0.064388461410999	0.064388461410999	0.041319288313389	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4505.851249641	1.1139890858358	0	0	0	0	-0.10246742516756	0.038949489593506	-0.055533766746521	0.064390003681183	0.064390003681183	0.041333496570587	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
